"file_name","V3","V7","V9","V13","V18"
"Renault$$Koleos$$2017$$Beige$$75_10$$136$$image_2.jpg",-0.17849936,0.41729298,-0.6326776,-1.8246449,0.39655513
"Renault$$Koleos$$2017$$Silver$$75_10$$139$$image_1.jpg",0.374041,0.8240902,-0.026506713,-2.056835,0.6291388
"Renault$$Koleos$$2017$$Silver$$75_10$$60$$image_0.jpg",-0.37586042,1.9881427,-2.304087,-1.2641963,-0.24288206
"Renault$$Koleos$$2017$$Silver$$75_10$$78$$image_0.jpg",-0.79263353,1.9903034,-2.1422262,-1.4952416,-0.61368984
"Renault$$Koleos$$2017$$White$$75_10$$144$$image_0.jpg",1.179342,-0.6498725,-2.143998,-1.065106,-0.36556476
"Renault$$Koleos$$2017$$White$$75_10$$22$$image_2.jpg",0.71660155,-0.17364667,0.2399799,-1.7412405,-0.13489921
"Renault$$Koleos$$2017$$White$$75_10$$85$$image_0.jpg",-0.16401722,1.0185015,-2.0944295,-2.0174692,0.5080758
"Renault$$Koleos$$2017$$White$$75_10$$90$$image_0.jpg",-0.452444,-0.1861017,-1.8747071,-1.9795454,0.5757808
"Renault$$Laguna$$2006$$Black$$75_11$$112$$image_7.jpg",0.19448252,0.3803454,2.339429,0.58453065,0.21032083
"Renault$$Laguna$$2011$$Black$$75_11$$42$$image_1.jpg",-0.32902876,-0.19476336,2.6269672,0.9519339,0.027024966
"Renault$$Laguna$$2011$$Red$$75_11$$231$$image_1.jpg",-0.029872065,1.1025442,1.9608219,0.3188841,1.4719962
"Renault$$Megane$$2011$$Red$$75_12$$231$$image_1.jpg",1.1306864,1.7340351,0.58524495,-0.23407218,-0.11623959
"Renault$$Megane$$2014$$Yellow$$75_12$$1107$$image_3.jpg",0.026640078,0.5067701,0.6618742,0.8945468,0.42164022
"Renault$$Megane$$2014$$Yellow$$75_12$$367$$image_3.jpg",0.74971044,1.8094363,-1.1664985,1.5842446,0.94086087
"Renault$$Megane$$2014$$Yellow$$75_12$$458$$image_3.jpg",0.108820565,0.5418635,0.7746505,0.5853972,0.8049273
"Renault$$Modus$$2008$$Silver$$75_13$$50$$image_2.jpg",-0.9160726,0.96457916,-1.8239954,1.004352,-3.255924
"Renault$$Scenic$$2008$$Blue$$75_14$$584$$image_0.jpg",0.11903097,1.1741828,-0.7865181,1.1818366,-1.1590501
"Renault$$Scenic$$2014$$Brown$$75_14$$29$$image_2.jpg",-0.49364212,1.6900123,-0.9563536,-0.4565824,-1.1699924
"Renault$$Scenic$$2017$$Silver$$75_14$$601$$image_1.jpg",-0.9578721,1.757073,-2.3179402,-1.4359043,-0.8141082
"Renault$$Scenic$$2017$$Silver$$75_14$$928$$image_0.jpg",-1.0135146,1.2113024,-2.1461258,-1.3982111,-1.2307842
"Renault$$Scenic$$2017$$Unlisted$$75_14$$190$$image_0.jpg",-0.22569223,-0.53194994,-2.43843,-2.2563744,-0.009401861
"Renault$$Scenic$$2017$$White$$75_14$$18$$image_0.jpg",-1.0167972,0.14334762,-2.5120616,-1.9944879,-1.0888722
"Renault$$Scenic$$2017$$White$$75_14$$190$$image_0.jpg",-0.22569223,-0.53194994,-2.43843,-2.2563744,-0.009401861
"Renault$$Scenic$$2017$$White$$75_14$$318$$image_0.jpg",-1.0167972,0.14334762,-2.5120616,-1.9944879,-1.0888722
"Renault$$Scenic$$2017$$White$$75_14$$687$$image_2.jpg",-0.018330442,-2.2651951,-0.8113616,0.9465083,-2.335785
"Renault$$Twingo$$2012$$Black$$75_18$$557$$image_0.jpg",-0.18429914,4.1183305,-0.24722871,-0.3606317,-1.761334
"Renault$$Twingo$$2014$$Silver$$75_18$$513$$image_2.jpg",0.1492721,-0.2282376,0.13517494,-1.0401798,-2.354341
"Renault$$Twingo$$2014$$White$$75_18$$731$$image_0.jpg",-1.2060848,-2.8489304,-1.2543925,-1.018602,-1.597489
"Renault$$Twingo$$2015$$Blue$$75_18$$383$$image_17.jpg",-0.62950987,-0.48851165,0.071746886,-2.1314535,-0.69836915
"Renault$$Twingo$$2016$$White$$75_18$$134$$image_8.jpg",-0.1707504,-0.5325857,-1.880137,-3.2629309,-2.240051
"Saab$$9-3$$2008$$Blue$$81_1$$270$$image_4.jpg",-0.5580026,-0.41074687,1.2207847,0.6883771,-0.3967181
"Saab$$9-3$$2009$$Silver$$81_1$$237$$image_5.jpg",1.6062108,-0.2401888,-1.1601527,-1.2678783,-1.7386445
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_0.jpg",-0.42500263,-0.8582094,0.3511268,0.64403445,-0.6891342
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_2.jpg",0.7758438,-1.0461223,-0.066677615,0.76025456,-1.75314
"Saab$$9-3$$2009$$White$$81_1$$224$$image_13.jpg",0.5192324,-1.4321758,-2.388249,1.4481068,-2.4710307
"Saab$$9-3$$2010$$Silver$$81_1$$534$$image_16.jpg",-0.5835176,-1.4848576,-1.6062708,0.30861863,-0.3714504
"Saab$$9-5$$2008$$Grey$$81_3$$157$$image_0.jpg",1.5214232,0.8008875,0.75087965,-0.076907374,0.4891246
"SEAT$$Alhambra$$2008$$Red$$79_1$$371$$image_4.jpg",-0.35931778,0.09541437,1.4030066,1.2975413,-3.335292
"SEAT$$Alhambra$$2012$$Blue$$79_1$$397$$image_1.jpg",-0.21448913,1.3795424,1.1632073,0.5778276,-1.8097787
"SEAT$$Altea$$2008$$Grey$$79_2$$198$$image_0.jpg",-0.061940983,1.7656792,0.32326823,1.3225852,-1.403961
"SEAT$$Altea$$2012$$Black$$79_2$$47$$image_0.jpg",-0.06770116,1.5882305,0.9494501,1.9158763,-2.5061579
"SEAT$$Ateca$$2017$$Grey$$79_6$$66$$image_5.jpg",0.89507,2.7242427,-0.31048656,-0.4984207,-0.70618886
"SEAT$$Exeo$$2011$$Red$$79_8$$6$$image_1.jpg",0.36348972,1.6433825,0.7378672,1.6457909,0.7821398
"SEAT$$Ibiza$$2007$$Blue$$79_9$$619$$image_2.jpg",-0.32396135,1.4494874,0.6969611,0.21615331,1.5259736
"SEAT$$Ibiza$$2012$$Black$$79_9$$165$$image_0.jpg",-0.32678682,1.7201103,0.61439157,0.84102815,-1.1882591
"SEAT$$Leon$$2009$$Black$$79_10$$57$$image_0.jpg",-0.6689011,1.3974634,0.49328852,1.3485155,-0.9921558
"SEAT$$Leon$$2011$$Red$$79_10$$392$$image_8.jpg",0.054880932,1.5141727,0.9079753,1.160899,-0.24118708
"SEAT$$Mii$$2015$$Beige$$79_11$$22$$image_16.jpg",-0.9314938,-0.4418118,-2.162558,-1.7992862,-0.91885304
"SEAT$$Mii$$2017$$White$$79_11$$369$$image_7.jpg",-0.31712148,-2.1392684,-0.8227033,-1.8111255,0.6396068
"SEAT$$Toledo$$2014$$Silver$$79_12$$32$$image_23.jpg",-0.817454,-0.64691705,0.62109196,0.26643392,0.43374202
"SKODA$$Citigo$$2013$$Beige$$80_1$$1310$$image_2.jpg",0.79104704,-0.28184378,-1.6032702,-2.2721434,-1.5820177
"SKODA$$Citigo$$2013$$Beige$$80_1$$464$$image_13.jpg",0.41808453,-1.4740516,-0.038132623,-1.2517,-1.252073
"SKODA$$Citigo$$2015$$Silver$$80_1$$1289$$image_2.jpg",1.7933465,-0.32658657,0.721378,-1.4633703,-1.1745032
"SKODA$$Citigo$$2016$$Silver$$80_1$$600$$image_4.jpg",0.14834024,-0.63105524,-1.2762368,-0.81442624,-1.729744
"SKODA$$Citigo$$2016$$White$$80_1$$981$$image_6.jpg",2.5896523,1.4283862,-2.064414,-1.660385,-1.6090765
"SKODA$$Citigo$$2017$$White$$80_1$$241$$image_4.jpg",0.020245207,-1.1728338,-0.32969248,-1.4258053,-1.3949555
"SKODA$$Fabia$$2007$$Blue$$80_2$$297$$image_0.jpg",0.4596788,0.36688608,1.9191675,0.2324872,-2.2997243
"SKODA$$Fabia$$2014$$Beige$$80_2$$365$$image_6.jpg",1.2485603,0.03158691,-0.8610948,-1.1228502,-0.19661255
"SKODA$$Fabia$$2014$$Silver$$80_2$$65$$image_5.jpg",0.4892583,-0.60968137,-1.6822095,-1.107324,0.28996256
"SKODA$$Fabia$$2014$$Silver$$80_2$$93$$image_2.jpg",2.2374246,-0.04379398,0.09461962,-1.1360153,-0.54472494
"SKODA$$Fabia$$2014$$White$$80_2$$726$$image_7.jpg",0.4071069,-0.57143724,-2.157124,-0.13472962,-1.5926752
"SKODA$$Fabia$$2015$$Silver$$80_2$$435$$image_5.jpg",2.2726903,0.66427964,-1.7549218,-0.74264294,0.35611463
"SKODA$$Fabia$$2015$$Silver$$80_2$$711$$image_12.jpg",0.30142364,-0.7306405,-0.053485245,0.15008909,-1.4239976
"SKODA$$Octavia$$2009$$Blue$$80_5$$273$$image_0.jpg",0.047532782,1.5774113,-0.8487305,1.6097454,-0.8319866
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_13.jpg",-0.11212255,-1.2403725,1.6958427,1.4067318,-0.19990538
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_5.jpg",-0.17338525,-1.2871546,1.6789684,1.3452848,-0.20864557
"SKODA$$Octavia$$2014$$Beige$$80_5$$683$$image_5.jpg",1.348539,1.1978356,0.47189438,1.0567757,1.3426785
"SKODA$$Octavia$$2014$$Silver$$80_5$$209$$image_5.jpg",0.6519521,0.4876604,-0.82235163,0.5294214,0.22804032
"SKODA$$Rapid$$2013$$Beige$$80_6$$168$$image_9.jpg",0.5048776,-0.39870048,1.4952377,0.6456012,-1.5036142
"SKODA$$Rapid$$2015$$White$$80_6$$28$$image_5.jpg",-0.074920125,-1.8968564,-0.5674629,-0.21410158,1.0538039
"SKODA$$Roomster$$2008$$Blue$$80_8$$151$$image_13.jpg",0.59982866,1.0738382,2.3084335,-0.88523406,-0.092780605
"SKODA$$Roomster$$2015$$Silver$$80_8$$20$$image_6.jpg",0.27142236,1.570234,-1.2081296,-0.58055234,0.5551766
"SKODA$$Superb$$2012$$Beige$$80_9$$559$$image_0.jpg",1.4243462,0.29087666,0.08653621,0.8853181,0.30552566
"SKODA$$Superb$$2014$$Beige$$80_9$$723$$image_4.jpg",1.0355504,0.37021112,1.5432332,0.5508087,0.3537096
"SKODA$$Superb$$2014$$Silver$$80_9$$472$$image_1.jpg",0.3750256,-0.54698056,-1.2993404,0.41456947,1.6868742
"SKODA$$Yeti$$2013$$Silver$$80_10$$551$$image_5.jpg",-0.7383756,0.41130754,-2.2520406,-1.067653,-0.27909222
"SKODA$$Yeti$$2016$$Brown$$80_10$$201$$image_7.jpg",-0.8578774,1.78522,-0.60605377,-0.16219705,1.2445658
"Smart$$forfour$$2017$$Multicolour$$84_1$$234$$image_2.jpg",0.19186689,0.21121731,-1.0408075,-1.5449561,-1.7222912
"Smart$$fortwo$$2014$$White$$84_2$$340$$image_6.jpg",-0.11776225,-1.152517,-0.101527154,0.12517557,-1.1548734
"Smart$$fortwo$$2017$$White$$84_2$$149$$image_2.jpg",0.023748232,0.10343705,-0.7777397,-1.8712108,-1.310992
"Ssangyong$$Korando$$2012$$White$$85_1$$109$$image_15.jpg",1.0111884,-1.3768003,0.075650096,-1.4035705,-1.4161108
"Ssangyong$$Korando$$2012$$White$$85_1$$143$$image_0.jpg",0.32316494,-1.2962698,0.76797694,-2.4991777,-1.1192774
"Ssangyong$$Korando$$2014$$White$$85_1$$137$$image_1.jpg",1.0813769,-0.5496619,-0.25585935,-1.2584952,-1.1914825
"Ssangyong$$Korando$$2017$$Silver$$85_1$$154$$image_0.jpg",0.82189894,-1.1623052,1.4214902,-0.01331271,-0.8821359
"Ssangyong$$Rexton$$2009$$Silver$$85_5$$111$$image_15.jpg",1.1290632,-1.5195057,0.22237433,-1.6591622,-0.9963684
"Ssangyong$$Rexton$$2014$$Grey$$85_5$$100$$image_0.jpg",0.17580466,0.42657942,1.9707881,-1.5286759,0.17164774
"Ssangyong$$Rexton$$2015$$Silver$$85_5$$4$$image_0.jpg",-0.06716443,1.9790661,-1.0010765,-1.9407444,-0.33902198
"Ssangyong$$Rexton$$2017$$Grey$$85_5$$96$$image_2.jpg",-0.9889943,0.76522976,0.53145933,-1.497165,0.74802876
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$3$$image_0.jpg",-0.57372886,1.5026584,-1.5508499,0.2971179,-1.5153718
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$5$$image_0.jpg",-0.57372886,1.5026584,-1.5508499,0.2971179,-1.5153718
"Ssangyong$$Rodius$$2009$$Blue$$85_6$$3$$image_4.jpg",0.08824718,0.28472525,2.4562325,0.27371082,-2.891347
"Ssangyong$$Rodius$$2015$$Silver$$85_6$$5$$image_2.jpg",3.0896156,1.4108855,-1.5166676,-2.0019588,-2.4660342
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$136$$image_1.jpg",0.26572326,-0.106766805,0.37262526,-0.19243512,-0.7519491
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$57$$image_21.jpg",1.7598556,1.1819891,0.5281056,-0.2192151,0.25802022
"Subaru$$Forester$$2008$$Silver$$86_2$$174$$image_0.jpg",1.4745781,1.0214101,0.82759655,0.45525786,1.6045983
"Subaru$$Forester$$2011$$Green$$86_2$$208$$image_0.jpg",-0.30533782,1.9206043,-1.3443302,-0.23496668,-0.21782793
"Subaru$$Forester$$2011$$Green$$86_2$$35$$image_6.jpg",0.34137836,1.0768234,-0.13888578,-0.96190983,-0.24032097
"Subaru$$Forester$$2014$$Green$$86_2$$213$$image_0.jpg",-0.33698615,0.7639092,-0.712429,-0.9924901,0.2328884
"Subaru$$Forester$$2015$$Blue$$86_2$$194$$image_6.jpg",1.1186413,1.1784917,0.9781845,-1.3137085,-0.09179377
"Subaru$$Forester$$2015$$Blue$$86_2$$245$$image_5.jpg",0.44813165,1.4109294,-0.4288431,-1.0432655,-0.4291191
"Subaru$$Forester$$2017$$Blue$$86_2$$11$$image_0.jpg",1.3299865,-0.05244683,0.9514546,-1.2511501,0.2104908
"Subaru$$Impreza$$2009$$Blue$$86_3$$80$$image_1.jpg",-0.243419,-0.19992273,2.832325,0.02920395,1.0201652
"Subaru$$Impreza$$2014$$Silver$$86_3$$393$$image_13.jpg",-0.8994306,-1.4948996,0.4910481,0.8285057,0.004780044
"Subaru$$Impreza$$2016$$White$$86_3$$56$$image_0.jpg",1.292904,0.07240836,-1.1705396,1.1054219,1.369642
"Subaru$$Impreza$$2017$$Silver$$86_3$$134$$image_0.jpg",0.7722298,0.932993,0.292006,2.0544508,0.16443768
"Subaru$$Impreza$$2017$$Silver$$86_3$$289$$image_2.jpg",0.4811462,0.89278996,-1.5733306,1.6424053,1.5933995
"Subaru$$Justy$$2008$$Blue$$86_4$$1$$image_2.jpg",0.09435372,-0.61604244,0.81449956,1.0733898,-0.53881824
"Subaru$$Legacy$$2010$$Grey$$86_5$$29$$image_0.jpg",2.267564,0.9932104,0.052248284,-0.6382242,-1.770041
"Subaru$$Levorg$$2017$$White$$86_6$$24$$image_2.jpg",-0.30827555,-2.0247624,-1.887987,1.978521,-0.9355397
"Subaru$$Outback$$2014$$Silver$$86_7$$3$$image_2.jpg",-0.22506836,-0.2692986,-0.29770687,-0.34306946,-0.012166205
"Subaru$$Outback$$2014$$Silver$$86_7$$55$$image_0.jpg",-0.24489833,-1.3699876,0.013517933,-0.2434991,0.40148532
"Subaru$$Outback$$2015$$Silver$$86_7$$52$$image_3.jpg",-0.10500568,0.12527941,-1.5474504,-0.58220947,0.15361604
"Subaru$$Outback$$2016$$White$$86_7$$4$$image_8.jpg",1.226583,-1.5379366,-2.1060615,-2.2412038,-0.0034134788
"Subaru$$Outback$$2017$$Silver$$86_7$$136$$image_0.jpg",0.9621882,-0.049469355,-1.5379326,-0.8170736,0.15325567
"Subaru$$Outback$$2017$$White$$86_7$$42$$image_5.jpg",0.6850596,0.14629401,-2.1442122,-1.9048556,1.2878183
"Subaru$$WRX STI$$2014$$White$$86_10$$71$$image_5.jpg",-0.74690557,-1.7287627,-1.9036522,1.6246258,-0.336834
"Subaru$$WRX STI$$2014$$White$$86_10$$90$$image_1.jpg",0.01375824,-2.2971866,0.49517938,1.5249827,-1.2466984
"Subaru$$WRX STI$$2015$$White$$86_10$$62$$image_5.jpg",0.6504502,-2.0333896,-1.8203851,0.69566125,-1.164109
"Subaru$$WRX STI$$2015$$White$$86_10$$86$$image_0.jpg",0.01096837,-1.2164804,0.46376237,0.62234634,-0.55150294
"Subaru$$WRX STI$$2016$$White$$86_10$$18$$image_0.jpg",-0.17709218,-1.1000248,0.070619345,0.8939522,-0.22568315
"Subaru$$XV$$2014$$Green$$86_11$$136$$image_0.jpg",-0.078450225,0.9336519,-0.78904325,-0.9449874,0.31452027
"Subaru$$XV$$2014$$Silver$$86_11$$146$$image_6.jpg",-0.16105573,0.57201725,-2.0347235,-1.0086428,-0.5780628
"Subaru$$XV$$2014$$White$$86_11$$132$$image_0.jpg",0.17448021,-0.252379,-2.1795692,-0.8279599,-0.7218751
"Subaru$$XV$$2014$$White$$86_11$$159$$image_6.jpg",-0.54082096,-0.034123782,-1.7793422,-0.93671125,-0.1686488
"Subaru$$XV$$2015$$Silver$$86_11$$145$$image_0.jpg",-0.108513124,0.59967536,-1.7703379,-0.77868193,0.0845456
"Subaru$$XV$$2015$$Silver$$86_11$$269$$image_6.jpg",0.22826515,0.45426857,-2.2373273,-0.86772746,-0.5393862
"Subaru$$XV$$2015$$Silver$$86_11$$5$$image_6.jpg",0.47034284,0.27783626,1.3773503,-0.8731934,0.54643637
"Subaru$$XV$$2016$$White$$86_11$$225$$image_6.jpg",0.2890084,-0.029690731,-2.6004577,-1.4513186,-0.6734895
"Subaru$$XV$$2017$$Silver$$86_11$$12$$image_2.jpg",0.22889048,-0.71334964,-1.6334767,-0.5643078,-0.32957685
"Suzuki$$Alto$$2011$$White$$87_1$$180$$image_0.jpg",1.0568167,-2.3374262,0.82004577,-0.09238675,0.08602196
"Suzuki$$Alto$$2012$$Blue$$87_1$$219$$image_13.jpg",0.06500539,-0.64902544,-1.6319656,0.8216434,-1.9225059
"Suzuki$$Alto$$2014$$Silver$$87_1$$284$$image_0.jpg",0.5473597,-0.28538638,0.62063235,0.2826226,-1.7675178
"Suzuki$$Alto$$2015$$White$$87_1$$281$$image_2.jpg",0.33361545,-0.18180199,-1.816827,0.14232953,-2.6335235
"Suzuki$$Baleno$$2016$$Red$$87_2$$177$$image_1.jpg",0.37584278,0.78132206,1.4234114,0.6507587,-0.6088553
"Suzuki$$Celerio$$2017$$Blue$$87_3$$447$$image_1.jpg",0.5734506,0.45073062,1.971123,-1.4384866,-1.0875599
"Suzuki$$Grand Vitara$$2012$$White$$87_4$$286$$image_2.jpg",-0.5116237,-1.4125541,0.43936768,-1.6561793,0.8994225
"Suzuki$$Ignis$$2007$$Blue$$87_5$$11$$image_5.jpg",0.49731115,1.3431754,1.4449054,-1.1867775,-2.3063073
"Suzuki$$Jimny$$2017$$White$$87_6$$36$$image_31.jpg",0.14773107,0.19321467,-1.0201697,-1.1362484,-1.6820831
"Suzuki$$Kizashi$$2012$$White$$87_7$$1$$image_2.jpg",0.7354787,-0.71184105,0.66861945,1.4864403,0.96358246
"Suzuki$$Splash$$2010$$Green$$87_9$$96$$image_7.jpg",1.5579422,0.47663707,-1.4817597,0.40155444,-2.7561011
"Suzuki$$Splash$$2014$$White$$87_9$$115$$image_2.jpg",1.4078659,-0.0051343776,-1.6153283,-0.92043096,-0.8317576
"Suzuki$$SX4$$2009$$Grey$$87_11$$65$$image_2.jpg",-1.2678708,0.9684672,-0.120025456,0.7146056,-0.6595291
"Suzuki$$SX4$$2013$$Silver$$87_11$$64$$image_0.jpg",-0.39028618,0.45657542,-1.3042808,-1.5189403,0.4016773
"Suzuki$$Vitara$$2017$$Black$$87_13$$199$$image_2.jpg",0.17486535,1.9381503,0.32014698,0.38602093,-1.2175784
"Toyota$$Auris$$2011$$White$$92_3$$425$$image_0.jpg",-0.49770164,-1.0379785,-1.7503866,1.0100237,-1.2261446
"Toyota$$Auris$$2014$$White$$92_3$$1564$$image_16.jpg",-0.71152246,-1.6340882,-1.9611552,1.230533,-0.48839712
"Toyota$$Auris$$2014$$White$$92_3$$518$$image_2.jpg",0.71029013,-0.14093634,-2.014475,0.49717775,-0.6860641
"Toyota$$Auris$$2017$$Unlisted$$92_3$$922$$image_5.jpg",0.74348164,3.8461003,-0.79599595,0.16049755,-0.60366106
"Toyota$$Avensis$$2011$$Blue$$92_4$$499$$image_18.jpg",-0.08937307,2.4286797,-1.2446164,1.2280691,-0.39419162
"Toyota$$Avensis$$2014$$Silver$$92_4$$345$$image_2.jpg",-0.763728,2.374206,-1.8952384,0.9361451,1.5325284
"Toyota$$Avensis$$2014$$Silver$$92_4$$644$$image_2.jpg",-0.8561868,2.3391068,-1.8261386,0.9052399,1.5954726
"Toyota$$Avensis$$2015$$Black$$92_4$$283$$image_5.jpg",0.4312677,4.2593784,0.5284971,1.1452919,-0.62313527
"Toyota$$AYGO$$2008$$Silver$$92_6$$314$$image_6.jpg",0.30878288,1.4835898,-2.0712779,-0.517256,-0.5377179
"Toyota$$AYGO$$2012$$Silver$$92_6$$134$$image_0.jpg",-0.3947571,0.9537489,-1.2812059,-0.42864457,0.12551975
"Toyota$$AYGO$$2012$$White$$92_6$$800$$image_5.jpg",-0.21452875,-0.18461257,0.36909404,0.59845704,0.1968541
"Toyota$$AYGO$$2013$$Silver$$92_6$$483$$image_13.jpg",1.1005547,0.4497347,0.68694836,-1.1135821,-0.27669972
"Toyota$$AYGO$$2013$$Silver$$92_6$$739$$image_6.jpg",0.6789084,-0.16888675,0.96453005,-0.95562524,-0.5686055
"Toyota$$AYGO$$2013$$White$$92_6$$416$$image_1.jpg",-0.71291095,-1.4981858,-1.9194162,-1.0556042,0.37472427
"Toyota$$AYGO$$2013$$White$$92_6$$794$$image_3.jpg",0.1738127,-0.7359217,1.2214072,-1.5160652,0.98688924
"Toyota$$AYGO$$2014$$White$$92_6$$888$$image_5.jpg",0.2709256,-2.0843155,-1.9671757,-0.47791678,-0.861285
"Toyota$$AYGO$$2017$$White$$92_6$$203$$image_5.jpg",1.4485871,-2.8939056,-1.1146804,-1.8161185,-0.19364655
"Toyota$$C-HR$$2016$$White$$92_8$$62$$image_2.jpg",-0.3942492,-1.8682452,-0.35682392,-2.5530262,-1.2265456
"Toyota$$C-HR$$2016$$White$$92_8$$63$$image_5.jpg",1.4122285,0.01971155,-2.3319342,-1.8662143,0.35715038
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$117$$image_2.jpg",-0.28268847,-0.90611076,-1.1211783,-1.304052,0.8396871
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$205$$image_5.jpg",-1.1190356,0.5213018,-1.4589887,0.7957647,-0.17122899
"Toyota$$C-HR$$2017$$White$$92_8$$129$$image_18.jpg",-0.80894285,-2.1737194,-2.367398,-1.9258583,-0.9901788
"Toyota$$C-HR$$2017$$White$$92_8$$173$$image_3.jpg",-1.0782465,-2.5701108,-2.2048001,-1.009514,0.1191075
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_12.jpg",-0.60697377,0.054316636,-2.0557094,0.65896493,-1.3985201
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_26.jpg",-0.7750305,-0.18372992,-1.8580221,1.5873684,-2.5010357
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_30.jpg",-0.051633105,0.95662886,-1.7069418,1.5165807,-2.0076299
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$216$$image_2.jpg",1.6018915,-0.3958371,-1.13831,-0.06354851,-2.1238863
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$223$$image_0.jpg",0.45421466,0.20664087,-0.053826362,1.4105471,-2.1325672
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$68$$image_16.jpg",0.284578,-0.23396385,1.195009,0.6113145,-3.2928627
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$83$$image_1.jpg",0.3538357,-0.027161602,-1.6097107,1.0909938,-2.9774926
"Toyota$$Corolla Verso$$2009$$Silver$$92_12$$56$$image_5.jpg",0.4029335,-1.5394255,0.9687835,1.0838856,-2.5749664
"Toyota$$iQ$$2009$$White$$92_20$$116$$image_0.jpg",-1.270254,-0.9627487,-1.952191,0.22000808,-0.7693959
"Toyota$$iQ$$2009$$White$$92_20$$126$$image_5.jpg",-0.7970077,0.1486783,-0.2816009,-0.37421134,-0.82274175
"Toyota$$iQ$$2011$$White$$92_20$$53$$image_5.jpg",-1.6984601,-1.2631375,-2.5269604,0.5693055,-1.7531251
"Toyota$$iQ$$2013$$White$$92_20$$205$$image_12.jpg",-0.06169644,0.5608825,-2.0251284,0.8934879,-1.2440099
"Toyota$$Land Cruiser$$2016$$Silver$$92_21$$166$$image_2.jpg",0.054028884,-1.0007454,1.516211,-1.7282284,0.8693791
"Toyota$$Prius+$$2014$$White$$92_31$$69$$image_5.jpg",-0.81954473,-1.866485,-1.2389302,-0.27689287,0.3772224
"Toyota$$Prius$$2008$$Blue$$92_30$$727$$image_3.jpg",0.14547803,0.19809043,0.92327297,0.20437299,-0.47062278
"Toyota$$Prius$$2008$$Bronze$$92_30$$10$$image_7.jpg",-0.040161803,-0.44528484,0.9344539,0.5435826,-1.199957
"Toyota$$Prius$$2008$$Silver$$92_30$$398$$image_1.jpg",-0.2754172,-0.24453397,-1.0941443,1.0926892,-1.3429518
"Toyota$$Prius$$2009$$Silver$$92_30$$425$$image_0.jpg",-0.30898204,-0.8649437,0.9804906,1.0045857,0.17836289
"Toyota$$Prius$$2009$$Silver$$92_30$$597$$image_0.jpg",-1.1137863,-0.8360166,0.51831734,-0.0511522,0.099266
"Toyota$$Prius$$2009$$Silver$$92_30$$604$$image_39.jpg",-0.15097171,0.19231203,0.01452289,1.1113292,-0.315067
"Toyota$$Prius$$2009$$White$$92_30$$326$$image_3.jpg",-0.33521876,-0.83364093,0.21405292,1.0028111,0.38090894
"Toyota$$Prius$$2013$$Blue$$92_30$$216$$image_4.jpg",-1.4428118,-0.20889908,-0.7749593,0.14363867,0.57638216
"Toyota$$Prius$$2013$$White$$92_30$$481$$image_0.jpg",-1.194661,-1.3670498,-0.825814,-0.4830723,0.79381114
"Toyota$$Prius$$2014$$White$$92_30$$21$$image_5.jpg",-0.98054117,-1.4894013,-1.0103444,0.12388904,-0.07919063
"Toyota$$Prius$$2016$$Silver$$92_30$$217$$image_2.jpg",-1.2738367,0.5575132,-1.9969604,1.0612772,0.42385447
"Toyota$$Prius$$2017$$White$$92_30$$76$$image_6.jpg",-0.3511409,-0.2331903,-2.3102872,1.9887077,-0.06615977
"Toyota$$RAV4$$2012$$White$$92_34$$145$$image_10.jpg",-0.61753774,-2.300914,-1.8686875,-0.86886007,0.3925776
"Toyota$$RAV4$$2012$$White$$92_34$$173$$image_0.jpg",1.2166742,-1.337782,-2.328057,-0.26010835,-0.6405034
"Toyota$$RAV4$$2013$$Silver$$92_34$$61$$image_2.jpg",-0.560259,-2.217149,-0.26859087,-1.421069,0.3009795
"Toyota$$RAV4$$2014$$Silver$$92_34$$271$$image_8.jpg",0.17200504,-0.18510407,1.8190639,-1.738348,-0.36665285
"Toyota$$RAV4$$2014$$Silver$$92_34$$358$$image_2.jpg",0.34454453,1.2403495,-1.8333596,-0.84525585,1.0939472
"Toyota$$RAV4$$2014$$White$$92_34$$334$$image_5.jpg",0.5075107,-0.89145505,0.20528829,-1.7775565,1.383858
"Toyota$$RAV4$$2015$$Silver$$92_34$$50$$image_2.jpg",1.1712302,0.61091846,-1.7329242,-1.1462423,1.175113
"Toyota$$RAV4$$2015$$White$$92_34$$167$$image_2.jpg",-0.4642181,-2.1435409,0.3699449,-1.0689538,0.915034
