"file_name","V3","V4","V8","V12","V14","V20"
"Renault$$Megane$$2014$$Yellow$$75_12$$1107$$image_3.jpg",-1.0779865,-0.024761543,-0.99233997,0.45906386,-0.3737138,0.72975725
"Renault$$Megane$$2014$$Yellow$$75_12$$367$$image_3.jpg",1.2984772,0.8736309,-1.5984279,-0.73914707,-0.8225933,-0.43025416
"Renault$$Megane$$2014$$Yellow$$75_12$$458$$image_3.jpg",-0.9983454,0.115200184,-0.7927827,1.0328038,-0.878247,0.5222027
"Renault$$Modus$$2008$$Silver$$75_13$$50$$image_2.jpg",1.8398105,0.74420375,-0.97486055,-0.4979639,3.1681664,1.3399817
"Renault$$Scenic$$2008$$Blue$$75_14$$584$$image_0.jpg",0.7818656,0.2924037,-0.99030674,-1.1605238,1.0931038,0.57005453
"Renault$$Scenic$$2014$$Brown$$75_14$$29$$image_2.jpg",1.1037499,0.92111766,0.11527197,0.8780236,1.012606,0.45730647
"Renault$$Scenic$$2017$$Silver$$75_14$$601$$image_1.jpg",3.0709767,0.9232234,1.4142718,0.7177346,0.9536673,0.6713231
"Renault$$Scenic$$2017$$Silver$$75_14$$928$$image_0.jpg",3.027464,0.4789279,1.474771,0.992592,1.3894329,0.9147934
"Renault$$Scenic$$2017$$Unlisted$$75_14$$190$$image_0.jpg",2.525485,-1.0722145,2.4227903,0.27965936,0.34561694,0.6376721
"Renault$$Scenic$$2017$$White$$75_14$$18$$image_0.jpg",3.4442585,-0.6398583,2.3491414,1.3505108,1.3972034,0.86520076
"Renault$$Scenic$$2017$$White$$75_14$$190$$image_0.jpg",2.525485,-1.0722145,2.4227903,0.27965936,0.34561694,0.6376721
"Renault$$Scenic$$2017$$White$$75_14$$318$$image_0.jpg",3.4442585,-0.6398583,2.3491414,1.3505108,1.3972034,0.86520076
"Renault$$Scenic$$2017$$White$$75_14$$687$$image_2.jpg",-0.45579818,-2.4649775,-0.39548913,-0.6491767,3.3151314,0.48679313
"Renault$$Twingo$$2012$$Black$$75_18$$557$$image_0.jpg",0.83348286,2.723668,0.7499465,0.31432316,0.904778,1.4796054
"Renault$$Twingo$$2014$$Silver$$75_18$$513$$image_2.jpg",-0.72262645,-0.35354543,0.88638353,0.93930864,1.9528843,0.93056095
"Renault$$Twingo$$2014$$White$$75_18$$731$$image_0.jpg",0.2654574,-3.4233208,2.0320146,0.8019208,2.077666,1.6833788
"Renault$$Twingo$$2015$$Blue$$75_18$$383$$image_17.jpg",-0.60854745,-0.578779,2.212855,1.3910756,0.59352624,0.5527074
"Renault$$Twingo$$2016$$White$$75_18$$134$$image_8.jpg",2.303867,-0.4381544,3.3998806,0.44698703,2.7926695,0.031258985
"Saab$$9-3$$2008$$Blue$$81_1$$270$$image_4.jpg",-2.338931,-0.54125893,-0.29380825,-0.17572197,0.26784036,1.0744292
"Saab$$9-3$$2009$$Silver$$81_1$$237$$image_5.jpg",0.504522,-0.5397025,0.70166105,-1.9061282,1.3261604,-0.41017255
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_0.jpg",-1.3312564,-1.0743634,-0.109123856,-1.8010635,0.6324707,1.3608692
"Saab$$9-3$$2009$$Silver$$81_1$$95$$image_2.jpg",-0.86981475,-1.0689663,-0.49440727,-2.3290467,1.9796488,0.404116
"Saab$$9-3$$2009$$White$$81_1$$224$$image_13.jpg",1.9585509,-2.0059485,-1.3405945,-2.6178074,2.9210236,0.047307
"Saab$$9-3$$2010$$Silver$$81_1$$534$$image_16.jpg",0.9833318,-1.9625404,-0.19516304,-1.1810046,0.8067329,1.7167393
"Saab$$9-5$$2008$$Grey$$81_3$$157$$image_0.jpg",-0.83517206,0.34079885,-0.17859425,0.82809174,-0.49881092,-1.8745543
"SEAT$$Alhambra$$2008$$Red$$79_1$$371$$image_4.jpg",-1.9085308,0.8558887,-1.1729752,0.08092551,3.4152737,0.6487388
"SEAT$$Alhambra$$2012$$Blue$$79_1$$397$$image_1.jpg",-1.4069765,1.4274677,-0.7313964,-0.2704085,1.3900194,1.5564433
"SEAT$$Altea$$2008$$Grey$$79_2$$198$$image_0.jpg",-0.24208112,1.175936,-1.3721727,-0.7644142,1.088591,0.45132026
"SEAT$$Altea$$2012$$Black$$79_2$$47$$image_0.jpg",-1.111528,1.7824943,-1.8349544,-1.2295651,1.9587095,0.9914432
"SEAT$$Ateca$$2017$$Grey$$79_6$$66$$image_5.jpg",0.5744488,1.5391711,-0.02075449,-0.1740146,0.51375103,-0.6633132
"SEAT$$Exeo$$2011$$Red$$79_8$$6$$image_1.jpg",-0.4713885,0.82985264,-1.7096466,-0.44297153,-0.82099926,-0.1006773
"SEAT$$Ibiza$$2007$$Blue$$79_9$$619$$image_2.jpg",-0.35206693,0.849759,-0.4425327,0.6468307,-1.3296299,0.6130548
"SEAT$$Ibiza$$2012$$Black$$79_9$$165$$image_0.jpg",-0.7617948,1.3230143,-0.791805,-0.27136818,0.9892788,1.6626725
"SEAT$$Leon$$2009$$Black$$79_10$$57$$image_0.jpg",-0.8268181,1.0488411,-1.5591619,0.14949837,0.862512,2.0210075
"SEAT$$Leon$$2011$$Red$$79_10$$392$$image_8.jpg",-1.274743,1.1349112,-1.6979839,0.79756963,0.10027327,-0.059289023
"SEAT$$Mii$$2015$$Beige$$79_11$$22$$image_16.jpg",2.224473,-0.91063297,1.350439,1.3149724,0.9246635,1.3407316
"SEAT$$Mii$$2017$$White$$79_11$$369$$image_7.jpg",0.46034062,-2.081957,1.4246308,0.7888,-0.856627,1.7737509
"SEAT$$Toledo$$2014$$Silver$$79_12$$32$$image_23.jpg",-1.3779306,-0.82938015,-0.012342263,-0.8189595,-0.4193023,2.4816804
"SKODA$$Citigo$$2013$$Beige$$80_1$$1310$$image_2.jpg",1.3466046,-0.5576166,1.6311316,-0.4910128,1.4375162,0.07101111
"SKODA$$Citigo$$2013$$Beige$$80_1$$464$$image_13.jpg",-1.0312994,-1.5269861,1.3526996,-0.59996927,1.41404,0.06825949
"SKODA$$Citigo$$2015$$Silver$$80_1$$1289$$image_2.jpg",-1.3126792,-0.49874377,1.1150463,-1.1142453,0.6983862,-0.64539593
"SKODA$$Citigo$$2016$$Silver$$80_1$$600$$image_4.jpg",0.5924721,-0.8166051,0.6573319,-0.31873342,1.8163577,0.40467253
"SKODA$$Citigo$$2016$$White$$80_1$$981$$image_6.jpg",1.7466302,0.4591788,0.891239,-1.8014472,0.66160625,-1.4945594
"SKODA$$Citigo$$2017$$White$$80_1$$241$$image_4.jpg",-0.49198484,-1.2906699,1.6709334,-0.5468942,1.4300687,0.55549765
"SKODA$$Fabia$$2007$$Blue$$80_2$$297$$image_0.jpg",-2.2541826,0.5165838,0.6572578,0.5408088,1.9131019,-0.56878895
"SKODA$$Fabia$$2014$$Beige$$80_2$$365$$image_6.jpg",0.23022562,-0.36491907,0.7172149,-0.41668668,0.3489684,-0.18663843
"SKODA$$Fabia$$2014$$Silver$$80_2$$65$$image_5.jpg",0.99711066,-0.9805193,0.61844444,-0.13346615,0.06412627,0.36495677
"SKODA$$Fabia$$2014$$Silver$$80_2$$93$$image_2.jpg",-0.59107393,-0.42562845,0.7796501,-1.004282,0.37305567,-0.9348498
"SKODA$$Fabia$$2014$$White$$80_2$$726$$image_7.jpg",1.9230773,-0.9332155,0.4635674,0.055669963,2.0140111,-0.39295566
"SKODA$$Fabia$$2015$$Silver$$80_2$$435$$image_5.jpg",1.2698042,-0.10227273,0.54312134,-0.99808013,-0.22575422,-1.0870956
"SKODA$$Fabia$$2015$$Silver$$80_2$$711$$image_12.jpg",-1.0186706,-0.9829885,-0.27909523,-0.36223188,1.8315921,0.26235607
"SKODA$$Octavia$$2009$$Blue$$80_5$$273$$image_0.jpg",0.6939376,0.6278274,-1.4732702,-1.386831,0.706797,1.1452093
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_13.jpg",-3.1929185,-1.0557851,-0.98746085,-1.4803109,0.19348536,0.9985735
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_5.jpg",-3.192566,-1.0831002,-0.95749325,-1.5140543,0.07520817,1.0284731
"SKODA$$Octavia$$2014$$Beige$$80_5$$683$$image_5.jpg",-0.013280015,0.64746326,-0.9390168,-1.5150692,-1.1019282,-0.2996359
"SKODA$$Octavia$$2014$$Silver$$80_5$$209$$image_5.jpg",0.31425443,-0.37685853,-0.4638802,-0.56679523,-0.048132304,0.6166306
"SKODA$$Rapid$$2013$$Beige$$80_6$$168$$image_9.jpg",-2.251609,-0.49641317,-0.40572864,-0.73702633,1.484944,0.39818108
"SKODA$$Rapid$$2015$$White$$80_6$$28$$image_5.jpg",0.11972736,-2.185803,-0.18318734,-0.37896815,-1.2007631,1.5972638
"SKODA$$Roomster$$2008$$Blue$$80_8$$151$$image_13.jpg",-2.2337413,0.92606443,0.6537516,0.41541654,-0.23465897,-0.008233817
"SKODA$$Roomster$$2015$$Silver$$80_8$$20$$image_6.jpg",1.1686938,0.6453084,0.14547263,-0.06660773,-0.33812776,0.17505263
"SKODA$$Superb$$2012$$Beige$$80_9$$559$$image_0.jpg",-0.31201845,-0.21574357,-0.7484765,-1.2437475,-0.15533358,0.059665143
"SKODA$$Superb$$2014$$Beige$$80_9$$723$$image_4.jpg",-1.6852243,-0.018535692,-0.2798061,-0.07832287,-0.36594418,-0.5565421
"SKODA$$Superb$$2014$$Silver$$80_9$$472$$image_1.jpg",0.80879134,-0.90816694,-0.6812671,-0.26796392,-1.3211511,0.86799794
"SKODA$$Yeti$$2013$$Silver$$80_10$$551$$image_5.jpg",2.2798438,-0.40099773,0.95848477,0.79081464,0.45826182,0.6657473
"SKODA$$Yeti$$2016$$Brown$$80_10$$201$$image_7.jpg",1.3688848,1.151329,-0.23958418,1.9472005,-0.95959806,0.22281729
"Smart$$forfour$$2017$$Multicolour$$84_1$$234$$image_2.jpg",1.243474,-0.2632316,1.2995908,-0.29083967,1.5885711,0.5372822
"Smart$$fortwo$$2014$$White$$84_2$$340$$image_6.jpg",-1.2936697,-1.6099452,0.26736355,0.10039511,1.6971573,0.22564746
"Smart$$fortwo$$2017$$White$$84_2$$149$$image_2.jpg",0.48514062,-0.32644567,1.489631,-0.14206496,1.1753255,1.069348
"Ssangyong$$Korando$$2012$$White$$85_1$$109$$image_15.jpg",-1.0503381,-1.374812,1.3156463,-1.8742794,1.4744835,0.16295464
"Ssangyong$$Korando$$2012$$White$$85_1$$143$$image_0.jpg",-1.3110747,-1.2038265,2.4825509,-0.76273394,0.71954155,0.6811315
"Ssangyong$$Korando$$2014$$White$$85_1$$137$$image_1.jpg",-0.2965644,-0.88702095,0.7849705,-1.0746734,1.2259922,-0.24804537
"Ssangyong$$Korando$$2017$$Silver$$85_1$$154$$image_0.jpg",-2.3068156,-0.91097355,0.84486985,-2.5998228,0.629948,0.65353054
"Ssangyong$$Rexton$$2009$$Silver$$85_5$$111$$image_15.jpg",-0.8863273,-1.4460906,1.6366724,-1.576531,1.2263782,0.29249096
"Ssangyong$$Rexton$$2014$$Grey$$85_5$$100$$image_0.jpg",-2.0096037,0.370157,1.7394103,0.8086376,-0.34613574,-0.5652329
"Ssangyong$$Rexton$$2015$$Silver$$85_5$$4$$image_0.jpg",1.1464727,1.0460752,1.3832064,-0.13934067,0.32379282,0.24068256
"Ssangyong$$Rexton$$2017$$Grey$$85_5$$96$$image_2.jpg",0.060997788,0.80144954,1.9915789,2.5745974,-0.7266937,0.010142935
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$3$$image_0.jpg",1.7143664,0.6671381,-0.50913686,-0.9975805,1.3897063,1.5094119
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$5$$image_0.jpg",1.7143664,0.6671381,-0.50913686,-0.9975805,1.3897063,1.5094119
"Ssangyong$$Rodius$$2009$$Blue$$85_6$$3$$image_4.jpg",-3.0907698,1.2997657,-0.110376954,0.384531,2.6628125,0.3994334
"Ssangyong$$Rodius$$2015$$Silver$$85_6$$5$$image_2.jpg",1.5701606,0.6734835,0.6852569,-2.8177743,1.6320395,-1.5398393
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$136$$image_1.jpg",-1.0827788,-0.5803974,-0.31482908,0.21715334,0.7456366,0.8862466
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$57$$image_21.jpg",-0.664176,0.7244804,0.14816,-1.160948,-0.191206,-0.6255038
"Subaru$$Forester$$2008$$Silver$$86_2$$174$$image_0.jpg",-0.4755636,0.4053134,-0.28220662,-1.4097891,-1.288266,-0.29575783
"Subaru$$Forester$$2011$$Green$$86_2$$208$$image_0.jpg",1.527142,1.1215278,0.13976265,1.2992642,0.25059304,-0.28107935
"Subaru$$Forester$$2011$$Green$$86_2$$35$$image_6.jpg",-0.0067951493,0.35618344,0.37566873,0.6406522,0.26775116,-0.6100305
"Subaru$$Forester$$2014$$Green$$86_2$$213$$image_0.jpg",0.8314805,-0.0037088115,1.0075465,1.5167719,-0.034252483,-0.22774409
"Subaru$$Forester$$2015$$Blue$$86_2$$194$$image_6.jpg",-0.9551402,0.5227201,0.900157,0.293857,0.023763519,-0.50355494
"Subaru$$Forester$$2015$$Blue$$86_2$$245$$image_5.jpg",0.7847893,0.51998824,0.8497417,1.0192037,0.36499748,-1.0614945
"Subaru$$Forester$$2017$$Blue$$86_2$$11$$image_0.jpg",-1.2624147,-0.38258126,1.3318257,-0.81950593,-0.2976685,-0.26295626
"Subaru$$Impreza$$2009$$Blue$$86_3$$80$$image_1.jpg",-2.9785318,0.041164868,0.056773867,1.8078856,-1.4118674,-0.47193816
"Subaru$$Impreza$$2014$$Silver$$86_3$$393$$image_13.jpg",-1.5961044,-1.8573549,-0.9062677,0.18828401,0.122204274,1.4896886
"Subaru$$Impreza$$2016$$White$$86_3$$56$$image_0.jpg",0.8868065,-0.6634804,-1.0379622,-1.2812386,-0.9804749,-0.07367347
"Subaru$$Impreza$$2017$$Silver$$86_3$$134$$image_0.jpg",-0.65312624,0.23009133,-2.3588588,-0.23769368,-0.26870745,-0.633568
"Subaru$$Impreza$$2017$$Silver$$86_3$$289$$image_2.jpg",1.4800429,0.11435097,-1.6606468,-0.42016938,-1.0189464,-0.53882235
"Subaru$$Justy$$2008$$Blue$$86_4$$1$$image_2.jpg",-1.8453369,-0.75051093,-0.9059595,-0.39952376,0.59103525,0.51521736
"Subaru$$Legacy$$2010$$Grey$$86_5$$29$$image_0.jpg",-0.15341884,0.568092,0.19351047,-1.3467647,1.3798792,-3.1676517
"Subaru$$Levorg$$2017$$White$$86_6$$24$$image_2.jpg",0.7928326,-2.6573555,-2.5293105,0.62030375,1.7474172,-0.25332624
"Subaru$$Outback$$2014$$Silver$$86_7$$3$$image_2.jpg",-0.47891593,-0.7525471,0.08274248,0.7118387,0.08096106,0.26001245
"Subaru$$Outback$$2014$$Silver$$86_7$$55$$image_0.jpg",-0.7673369,-1.6595777,0.18941782,0.7228993,-0.29686573,0.64224726
"Subaru$$Outback$$2015$$Silver$$86_7$$52$$image_3.jpg",1.4018567,-0.41835442,0.25207523,0.6992738,0.23175202,0.0039794426
"Subaru$$Outback$$2016$$White$$86_7$$4$$image_8.jpg",1.5642462,-1.654996,2.4616957,-0.79177296,0.41615853,-0.8206605
"Subaru$$Outback$$2017$$Silver$$86_7$$136$$image_0.jpg",1.175272,-0.5060092,0.6874539,-0.69439113,0.041749682,-0.39954498
"Subaru$$Outback$$2017$$White$$86_7$$42$$image_5.jpg",2.1070726,-0.1654937,1.6463608,-1.0413047,-0.7616142,-0.728661
"Subaru$$WRX STI$$2014$$White$$86_10$$71$$image_5.jpg",1.1485249,-2.2223146,-2.0665252,-0.34464905,0.80146426,1.0800626
"Subaru$$WRX STI$$2014$$White$$86_10$$90$$image_1.jpg",-2.1817353,-2.4953542,-1.5576862,-0.13966544,1.6618716,0.46523196
"Subaru$$WRX STI$$2015$$White$$86_10$$62$$image_5.jpg",0.9163659,-2.0695581,-0.46511897,-1.5367796,1.773088,-0.21145894
"Subaru$$WRX STI$$2015$$White$$86_10$$86$$image_0.jpg",-1.6920892,-1.3940324,-0.70007706,0.57946587,0.649076,0.11884709
"Subaru$$WRX STI$$2016$$White$$86_10$$18$$image_0.jpg",-1.3641953,-1.2573105,-1.1479658,0.7835032,0.37470472,0.45601842
"Subaru$$XV$$2014$$Green$$86_11$$136$$image_0.jpg",0.88336974,0.24254492,0.7910016,1.4636048,-0.04281189,0.2603435
"Subaru$$XV$$2014$$Silver$$86_11$$146$$image_6.jpg",1.7565571,-0.14978838,0.84903336,0.31287202,0.60500896,0.25282988
"Subaru$$XV$$2014$$White$$86_11$$132$$image_0.jpg",2.027579,-0.7592327,0.78831446,0.015635073,1.0325849,0.109147266
"Subaru$$XV$$2014$$White$$86_11$$159$$image_6.jpg",1.4694883,-0.7210401,0.8450163,0.61249197,0.47962353,0.72617656
"Subaru$$XV$$2015$$Silver$$86_11$$145$$image_0.jpg",1.9075598,-0.10614882,0.6455403,0.8233403,0.15784733,-0.13757403
"Subaru$$XV$$2015$$Silver$$86_11$$269$$image_6.jpg",2.0313826,-0.27988875,0.86172163,0.13888055,0.6351254,-0.11403571
"Subaru$$XV$$2015$$Silver$$86_11$$5$$image_6.jpg",-1.5424342,0.035530932,0.97177935,0.77689004,-0.62287384,-0.1353988
"Subaru$$XV$$2016$$White$$86_11$$225$$image_6.jpg",2.3295736,-0.7315568,1.2554984,-0.1490339,0.8505848,0.018709464
"Subaru$$XV$$2017$$Silver$$86_11$$12$$image_2.jpg",1.084305,-1.2240218,0.32387656,-0.16587973,0.7136104,0.37150055
"Suzuki$$Alto$$2011$$White$$87_1$$180$$image_0.jpg",-1.9304731,-2.311945,0.5734724,0.7745336,-0.4728367,-1.24346
"Suzuki$$Alto$$2012$$Blue$$87_1$$219$$image_13.jpg",0.97714794,-0.74947524,-1.3356576,-0.31457463,2.4139822,0.39249563
"Suzuki$$Alto$$2014$$Silver$$87_1$$284$$image_0.jpg",-1.4915054,-0.28311014,-0.50433123,0.4703876,1.8843608,-0.14359389
"Suzuki$$Alto$$2015$$White$$87_1$$281$$image_2.jpg",1.6361735,-0.4367433,-0.562066,0.30185553,3.0232506,-0.79593474
"Suzuki$$Baleno$$2016$$Red$$87_2$$177$$image_1.jpg",-1.7491362,0.29827684,-0.23579621,-0.48031142,0.30555913,0.3666879
"Suzuki$$Celerio$$2017$$Blue$$87_3$$447$$image_1.jpg",-1.9843462,0.45437077,1.4872538,0.45078355,0.57732743,-0.32194248
"Suzuki$$Grand Vitara$$2012$$White$$87_4$$286$$image_2.jpg",-0.71107936,-1.5394698,1.6517822,1.5261726,-0.93179107,1.153398
"Suzuki$$Ignis$$2007$$Blue$$87_5$$11$$image_5.jpg",-1.1746688,1.4540461,1.4740309,-0.039349332,1.6700835,-0.58845574
"Suzuki$$Jimny$$2017$$White$$87_6$$36$$image_31.jpg",0.8073648,-0.37034833,0.9898621,-1.1844887,1.601448,1.1404892
"Suzuki$$Kizashi$$2012$$White$$87_7$$1$$image_2.jpg",-1.169313,-0.9702977,-1.0114113,-1.3758368,-0.9783808,0.30307448
"Suzuki$$Splash$$2010$$Green$$87_9$$96$$image_7.jpg",1.4516413,0.1435276,-0.4125195,0.9153153,2.390502,-1.352679
"Suzuki$$Splash$$2014$$White$$87_9$$115$$image_2.jpg",1.1315124,-0.54541445,0.51153153,-0.16314644,0.7763512,-0.8800143
"Suzuki$$SX4$$2009$$Grey$$87_11$$65$$image_2.jpg",-0.035431165,0.741208,-1.5326966,0.87721825,0.77947116,2.915736
"Suzuki$$SX4$$2013$$Silver$$87_11$$64$$image_0.jpg",1.1927567,-0.25356802,1.0417238,0.9443376,-0.1344075,0.26669145
"Suzuki$$Vitara$$2017$$Black$$87_13$$199$$image_2.jpg",-0.28604713,1.3485404,-0.45257232,0.114399046,0.9796028,0.37176985
"Toyota$$Auris$$2011$$White$$92_3$$425$$image_0.jpg",1.2291651,-1.6363794,-1.383468,-0.040213674,1.6099381,0.73084605
"Toyota$$Auris$$2014$$White$$92_3$$1564$$image_16.jpg",1.2355229,-2.3277378,-1.4798336,-0.15142378,1.091868,1.3860377
"Toyota$$Auris$$2014$$White$$92_3$$518$$image_2.jpg",1.759172,-0.7562857,-0.65857375,-1.1415162,0.7922207,0.0057458114
"Toyota$$Auris$$2017$$Unlisted$$92_3$$922$$image_5.jpg",1.3802077,2.1238418,-0.4153625,-0.24259439,0.32012522,-0.5250518
"Toyota$$Avensis$$2011$$Blue$$92_4$$499$$image_18.jpg",1.1625793,1.3628801,-1.5115538,0.73810256,0.4968879,0.07817502
"Toyota$$Avensis$$2014$$Silver$$92_4$$345$$image_2.jpg",2.166496,1.2315203,-1.2449161,0.68391764,-1.1607645,1.1882045
"Toyota$$Avensis$$2014$$Silver$$92_4$$644$$image_2.jpg",2.1593692,1.2469224,-1.2949886,0.6983141,-1.1931195,1.2074549
"Toyota$$Avensis$$2015$$Black$$92_4$$283$$image_5.jpg",0.41162837,3.0965939,-1.3860472,-0.8659564,0.33378473,0.31508404
"Toyota$$AYGO$$2008$$Silver$$92_6$$314$$image_6.jpg",2.1139793,0.48882633,0.2881268,0.45883587,0.442291,-0.4435957
"Toyota$$AYGO$$2012$$Silver$$92_6$$134$$image_0.jpg",1.392008,0.11827587,0.22578791,1.226284,-0.11895208,0.67302215
"Toyota$$AYGO$$2012$$White$$92_6$$800$$image_5.jpg",-0.82356495,-0.6198826,-0.5822003,0.021591514,-0.17970581,1.3365375
"Toyota$$AYGO$$2013$$Silver$$92_6$$483$$image_13.jpg",-0.9517226,-0.14092013,0.59070355,1.1521393,0.14194833,-0.95612633
"Toyota$$AYGO$$2013$$Silver$$92_6$$739$$image_6.jpg",-1.6177704,-0.4101861,0.49390194,1.3147397,0.21847628,-0.14578569
"Toyota$$AYGO$$2013$$White$$92_6$$416$$image_1.jpg",1.5574709,-1.5733978,0.5469926,-0.031408817,0.03866863,1.319534
"Toyota$$AYGO$$2013$$White$$92_6$$794$$image_3.jpg",-1.4053377,-1.1848003,0.7200922,1.7663574,-0.36886021,-1.2990624
"Toyota$$AYGO$$2014$$White$$92_6$$888$$image_5.jpg",1.0151725,-2.5575233,0.32850632,0.64003026,1.5638785,-0.29939607
"Toyota$$AYGO$$2017$$White$$92_6$$203$$image_5.jpg",0.5203798,-2.5710683,2.0866587,-0.053709015,0.45038733,-1.206941
"Toyota$$C-HR$$2016$$White$$92_8$$62$$image_2.jpg",-0.32732713,-1.5306813,1.8257043,-0.24567978,1.3096812,1.7285334
"Toyota$$C-HR$$2016$$White$$92_8$$63$$image_5.jpg",2.1697052,-0.42458087,1.248657,-1.1793487,-0.05879386,-1.0776209
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$117$$image_2.jpg",0.67688084,-1.4873155,0.095582694,1.704717,0.032096054,0.05398929
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$205$$image_5.jpg",1.066978,-0.052137785,-1.5523809,1.5622376,0.51091063,1.4478415
"Toyota$$C-HR$$2017$$White$$92_8$$129$$image_18.jpg",1.7995476,-2.561962,1.2539068,-0.14766257,1.8306711,1.1279486
"Toyota$$C-HR$$2017$$White$$92_8$$173$$image_3.jpg",1.6365745,-3.3194058,0.6529478,-0.44527546,0.6841786,2.0784743
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_12.jpg",1.9944769,-0.57743925,-0.9695821,-0.17527708,1.7294276,1.3439146
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_26.jpg",1.6226025,-0.4537268,-2.0246868,0.0069699883,3.14083,0.9483027
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_30.jpg",1.7031205,0.6296737,-1.7285162,0.5125601,1.8783805,0.011678262
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$216$$image_2.jpg",0.49839443,-0.78544617,-0.027249206,-0.9722431,2.0966952,-0.7147166
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$223$$image_0.jpg",-0.36009645,0.11215942,-1.4887046,-0.3403172,2.1853733,0.22123049
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$68$$image_16.jpg",-1.7357316,0.5101576,-1.100189,0.4404773,3.5613682,-0.515032
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$83$$image_1.jpg",1.0717962,-0.03402845,-1.1897258,-1.7442989,2.978037,0.2930511
"Toyota$$Corolla Verso$$2009$$Silver$$92_12$$56$$image_5.jpg",-2.2981215,-1.0502125,-1.1929513,-1.7206606,3.3695016,-0.017742233
"Toyota$$iQ$$2009$$White$$92_20$$116$$image_0.jpg",1.3327653,-1.5330142,-0.66346914,0.86964977,1.2197759,1.4686497
"Toyota$$iQ$$2009$$White$$92_20$$126$$image_5.jpg",-0.26091766,-0.2829002,-0.13283905,1.3193367,0.9803717,0.9659527
"Toyota$$iQ$$2011$$White$$92_20$$53$$image_5.jpg",2.3160071,-1.9751376,-1.0759362,1.3700211,2.8928516,1.8060033
"Toyota$$iQ$$2013$$White$$92_20$$205$$image_12.jpg",1.7629037,-0.13660166,-1.2800285,0.5872314,1.2550018,0.13783272
"Toyota$$Land Cruiser$$2016$$Silver$$92_21$$166$$image_2.jpg",-1.5749525,-0.6813112,1.8215611,-0.19674736,-1.1626527,1.133069
"Toyota$$Prius+$$2014$$White$$92_31$$69$$image_5.jpg",0.5896616,-2.3134751,-0.29343548,1.4286427,-0.21828501,1.2993999
"Toyota$$Prius$$2008$$Blue$$92_30$$727$$image_3.jpg",-1.7165364,-0.14706042,-0.113966554,0.6816038,0.29943106,0.72408634
"Toyota$$Prius$$2008$$Bronze$$92_30$$10$$image_7.jpg",-1.9469693,-0.49781424,-0.3381361,-0.513775,0.8578374,1.231984
"Toyota$$Prius$$2008$$Silver$$92_30$$398$$image_1.jpg",0.47218496,-0.5986951,-1.5079483,-0.05272553,1.7237325,0.73045105
"Toyota$$Prius$$2009$$Silver$$92_30$$425$$image_0.jpg",-1.9480324,-1.0691952,-1.1534386,-0.013271853,-0.5639205,1.1178349
"Toyota$$Prius$$2009$$Silver$$92_30$$597$$image_0.jpg",-1.5634838,-1.2298273,-0.34727615,1.0435697,-0.2066922,1.7732444
"Toyota$$Prius$$2009$$Silver$$92_30$$604$$image_39.jpg",-0.6054029,-0.3622414,-1.0725914,-0.7170446,0.3543211,1.042937
"Toyota$$Prius$$2009$$White$$92_30$$326$$image_3.jpg",-1.0156572,-1.1773183,-1.0986499,0.7575468,-0.5526422,1.0692306
"Toyota$$Prius$$2013$$Blue$$92_30$$216$$image_4.jpg",0.4818709,-0.7142813,-1.0256854,2.2679641,-0.37384287,1.3401079
"Toyota$$Prius$$2013$$White$$92_30$$481$$image_0.jpg",0.18117268,-1.8595365,0.015595552,1.967252,-0.43949673,1.3976709
"Toyota$$Prius$$2014$$White$$92_30$$21$$image_5.jpg",0.31424806,-1.8184099,-0.7105397,1.1069632,0.48854324,1.6366109
"Toyota$$Prius$$2016$$Silver$$92_30$$217$$image_2.jpg",2.1193805,-0.16297299,-1.9335129,1.4383569,-0.13560078,0.812853
"Toyota$$Prius$$2017$$White$$92_30$$76$$image_6.jpg",2.3126936,-0.8149571,-2.4804459,0.48951212,0.45042658,0.24534191
"Toyota$$RAV4$$2012$$White$$92_34$$145$$image_10.jpg",1.6747465,-2.6180031,0.82463527,1.0065935,0.10841788,0.6348391
"Toyota$$RAV4$$2012$$White$$92_34$$173$$image_0.jpg",1.9473939,-1.6121761,-0.17928082,-0.89126694,1.0122783,-0.8796904
"Toyota$$RAV4$$2013$$Silver$$92_34$$61$$image_2.jpg",-0.47071743,-2.003048,1.0866624,2.5404184,0.38651195,-0.39588407
"Toyota$$RAV4$$2014$$Silver$$92_34$$271$$image_8.jpg",-2.0110488,-0.5420058,1.1972953,1.9777572,0.4721745,-0.8295201
